column_0,column_1,column_2,column_3,column_4,participant,trial,period
-2.948627,-5.9094605,2.22405,-4.7131557,-6.1274643,19,65,planning
-2.012324,-4.2780776,-4.3111806,-1.0220274,-4.9546814,19,66,baseline
-21.507767,12.646563,5.688589,-6.592442,3.6338718,19,66,feedback
-13.15711,-10.306739,-1.7417412,-6.503076,-4.7483,19,66,planning
26.335,4.1024513,3.012988,1.8649585,-10.192482,19,67,baseline
-0.4219932,10.842079,2.6369123,-4.288767,2.7311985,19,67,feedback
-0.14649755,-5.7526684,-2.1010518,-4.723669,-6.251291,19,67,planning
4.066299,-0.56497085,3.2966852,0.7745347,-4.782268,19,68,baseline
-0.33080778,10.025037,1.1191838,-4.505639,6.785476,19,68,feedback
3.617652,-4.8744287,0.9647444,-2.3615017,-6.368498,19,68,planning
3.023025,12.581129,7.2395463,1.9512177,-5.652878,19,69,baseline
-2.2921944,7.2255116,4.3821273,-4.6430855,2.0910625,19,69,feedback
-0.06063199,-7.91384,-1.7844374,-2.8890405,-6.20564,19,69,planning
-2.1374912,7.9095364,-1.4208884,-3.3764012,-4.3684354,19,70,baseline
23.761295,-19.889618,3.3647394,-2.3273764,3.929305,19,70,feedback
-14.26331,-18.78266,-10.116407,-1.2216821,-4.105004,19,70,planning
-5.5088186,35.343376,4.55373,1.737196,-6.0878973,19,71,baseline
-9.505066,5.305567,0.4432844,-5.860107,1.4701217,19,71,feedback
-2.688986,-12.085561,3.5067065,-3.7786376,-6.018137,19,71,planning
-3.5576248,8.490694,-2.2929034,0.5555544,-4.6461926,19,72,baseline
5.428835,11.053469,0.40095216,-3.5673158,1.8136106,19,72,feedback
-6.453433,-5.6930037,2.7677078,-3.2156959,-4.7156167,19,72,planning
29.58181,7.4516172,-4.658495,5.8920383,-8.7478695,19,73,baseline
-6.927902,3.8709302,1.6445419,-5.8282576,8.103544,19,73,feedback
11.521413,-10.205235,-7.7511797,-4.6752076,-7.7172728,19,73,planning
38.916073,10.129814,-2.4574306,0.35959506,-8.958573,19,74,baseline
18.336184,14.675304,3.612879,-1.0170486,3.1043277,19,74,feedback
44.585503,-6.108574,-4.2655563,-0.5969973,-11.795757,19,74,planning
-5.8310738,5.873179,3.1416826,-3.4947326,-3.0265772,19,75,baseline
-5.9939594,8.558658,-0.5859899,-5.8129573,1.681914,19,75,feedback
10.90804,-3.4934165,-1.7582912,4.0228457,-6.6569085,19,75,planning
-33.448112,13.520731,7.3846836,-6.693964,-1.4306544,19,76,baseline
6.973487,4.7612686,3.850123,-3.5086432,-0.8540561,19,76,feedback
-19.211536,-18.48481,-2.6379719,-4.1833453,-3.9493318,19,76,planning
-2.6306906,3.69842,7.818294,-1.2471442,-4.094844,19,77,baseline
-0.48271042,-4.7571006,5.5885715,-4.9296484,4.174548,19,77,feedback
-4.277404,-0.82860994,2.5944486,-3.8067284,-5.2738724,19,77,planning
-0.032217503,12.950223,0.25790232,-14.222065,-6.417756,19,78,baseline
21.424168,10.894833,3.6552038,-1.1850512,6.816189,19,78,feedback
-11.2850895,-20.726131,-13.298494,1.7972907,-4.538926,19,78,planning
-8.247943,25.737568,-1.9251354,-0.84831905,-4.716476,19,79,baseline
-0.78673077,5.0267715,4.639965,-4.6425366,1.632571,19,79,feedback
3.8054574,-11.3700905,1.1126273,-1.0173149,-6.6224027,19,79,planning
2.8532734,6.394847,0.36976814,0.25266576,-5.1295385,19,80,baseline
-0.31319392,7.1913147,2.1484761,-4.4848595,2.808372,19,80,feedback
-5.053644,-5.233871,-2.3712633,-7.020337,-5.6385837,19,80,planning
-1.408165,4.201906,-0.3005634,-2.8401792,-4.1937604,19,81,baseline
-0.78534913,7.844175,2.352389,-4.2360816,-1.7027715,19,81,feedback
2.1359174,-7.7349405,-0.69323015,-13.120338,-7.213354,19,81,planning
2.6801522,6.199688,-56.561928,1.1038454,-5.0338006,19,82,baseline
-2.746679,6.7008934,6.5389757,-4.548509,3.569439,19,82,feedback
-3.1700485,-4.30271,4.7605767,-3.948035,-4.826486,19,82,planning
-7.8351893,11.503948,-0.8462099,1.952945,-3.2012415,19,83,baseline
-7.3835063,18.899786,2.0038807,-4.6834664,-11.296201,19,83,feedback
-5.98212,-7.18065,1.8572387,-2.088974,-4.9481945,19,83,planning
0.71881783,11.656277,-2.474182,6.664666,-5.326914,19,84,baseline
-7.7958994,7.1837454,5.2799897,-5.3158956,2.8668764,19,84,feedback
0.597168,-7.0198374,-0.9575905,0.47234303,-6.041111,19,84,planning
-8.874962,23.798702,3.372444,-9.152219,-5.665485,19,85,baseline
-4.7308755,-24.439365,1.538817,-6.6842647,-0.26868287,19,85,feedback
-18.952517,-30.508865,-1.4018663,-7.602931,-4.4229755,19,85,planning
-12.0251045,24.321478,11.295643,6.27686,-4.266778,19,86,baseline
5.9168043,4.9408693,2.531179,-3.8982196,5.7309093,19,86,feedback
3.6859994,-10.100987,6.3884387,-1.0613627,-6.3766413,19,86,planning
-18.188534,31.202698,-5.685361,-1.1165829,-3.8389869,19,87,baseline
3.8522813,-1.6328728,3.2859793,-4.195381,-0.06328797,19,87,feedback
-0.81035495,-18.791775,2.9304254,-5.330284,-6.839846,19,87,planning
1.8960378,4.6386037,-47.691994,-0.14257932,-4.482663,19,88,baseline
32.32199,-18.244389,3.4966607,-1.5055168,4.011368,19,88,feedback
-13.984091,-6.1541944,-2.2059844,-0.3209601,-2.9958143,19,88,planning
-5.9041777,37.389023,-4.364465,5.2120934,-5.0242434,19,89,baseline
6.660425,-1.9900008,2.9324727,-4.091647,3.1039317,19,89,feedback
-7.3225718,-13.508077,-7.9671173,0.15659338,-5.17379,19,89,planning
-5.154787,13.060402,2.7776783,2.5657296,-4.165137,19,90,baseline
6.806307,2.4338431,0.034014165,-3.7687852,0.72212315,19,90,feedback
-6.784482,-8.976788,4.674121,-1.9709792,-4.480115,19,90,planning
-7.7777934,4.625154,2.862844,6.4935474,-3.453371,19,91,baseline
7.423126,5.5424495,-0.8180453,-3.4854946,-1.2816553,19,91,feedback
-9.071367,-3.952862,4.744223,-5.4813204,-4.262725,19,91,planning
-17.298075,-0.9151439,2.1366484,3.5906703,-1.9038152,19,92,baseline
13.793177,9.018549,2.1292915,-2.0538864,1.2098329,19,92,feedback
-24.331963,1.0131251,-5.066329,-8.614588,-2.833021,19,92,planning
-18.247149,2.3836646,-7.244402,-11.263351,-3.092873,19,93,baseline
-1.9651418,-16.654394,5.5130987,-5.3886185,-13.920649,19,93,feedback
-7.1920934,-27.576088,1.4419752,-7.5007477,-6.242187,19,93,planning
-9.573151,5.7257223,1.6431749,-8.529322,-3.1246796,19,94,baseline
11.992377,6.3108664,9.182393,-2.5160036,4.2003503,19,94,feedback
6.4641347,-12.082986,4.3662314,-2.1455555,-6.3993526,19,94,planning
13.451856,3.8548207,-1.2035989,9.765026,-6.419788,19,95,baseline
-19.273302,30.571108,5.035858,-5.3749676,-22.257101,19,95,feedback
-3.7692318,-18.369816,1.6237073,-6.621443,-5.8753386,19,95,planning
-8.683516,-18.905983,2.9408338,-16.671911,-4.235882,19,96,baseline
3.3345814,5.2804065,3.8985798,-4.0556316,2.4135447,19,96,feedback
-19.609678,-8.308331,-2.1539178,-4.3986845,-3.9651487,19,96,planning
-4.1659136,3.880275,6.0932307,-3.6998549,-4.859401,19,97,baseline
25.676197,-20.567364,2.5301018,-2.437422,1.4543682,19,97,feedback
-25.348804,-19.124504,-4.1517396,-2.3942513,-2.3156927,19,97,planning
-8.315136,31.435356,-3.8018649,2.0034876,-4.693989,19,98,baseline
-2.5530996,14.287125,4.1983876,-4.245069,-1.0152997,19,98,feedback
2.5262787,-14.416784,-2.5177264,1.5499899,-5.567628,19,98,planning
-7.0791163,7.4712696,0.86856985,-4.2777967,-3.762481,19,99,baseline
8.743348,6.5745826,2.566425,-3.2890067,4.5633926,19,99,feedback
-6.8540764,-8.910882,3.3303652,-2.4401917,-4.654536,19,99,planning
-45.24634,-0.18486047,-2.796044,-4.706836,2.484628,20,0,baseline
30.374868,17.315222,-1.9439623,0.109725,0.5453168,20,0,feedback
-36.507725,6.771741,-3.5123663,0.59362996,0.0897491,20,0,planning
-44.787,3.8936548,-6.67866,16.247179,-2.1494243,20,1,baseline
31.727968,5.98367,-1.490859,-3.3217819,5.4662566,20,1,feedback
-33.843258,-4.130298,-3.099057,0.8836339,-2.7909555,20,1,planning
-44.13126,7.1663475,-3.647211,-1.5266619,-5.212284,20,2,baseline
30.70879,17.169863,3.6884048,0.6186776,-0.55917084,20,2,feedback
-30.184319,-13.018155,1.4387248,0.32355708,-2.1426287,20,2,planning
-34.694942,-9.075562,1.1815522,7.6598983,1.5536414,20,3,baseline
22.562477,18.79284,4.7805343,2.0535471,1.1919785,20,3,feedback
-32.118504,-11.45379,1.5018089,-1.3835802,0.7919409,20,3,planning
-34.11703,2.8554401,-1.0716432,-16.034191,0.4897442,20,4,baseline
25.488895,13.184291,1.4351999,1.4088826,3.3989406,20,4,feedback
-33.846287,0.50102115,2.8389893,0.66018295,1.6379087,20,4,planning
-41.079372,-1.6404905,2.264761,-3.6793728,-0.39868474,20,5,baseline
31.976614,-12.603837,4.9243646,1.3898873,1.7452273,20,5,feedback
-32.945618,-13.074734,-1.8820901,1.6940007,0.69305,20,5,planning
-36.619736,10.47673,-3.8590667,-0.6276798,3.5391603,20,6,baseline
31.370813,-7.150641,6.710558,8.571099,0.74528724,20,6,feedback
-24.10244,-12.974969,3.006197,-1.5124667,5.2419486,20,6,planning
-39.171013,7.1064634,-2.8975368,5.4480424,8.504504,20,7,baseline
30.813335,1.9867114,12.499724,1.1341808,-2.1222067,20,7,feedback
-29.95001,5.291634,-2.119525,-5.575846,-0.6532631,20,7,planning
-42.928684,-3.9609551,4.8528275,10.766084,-0.053563833,20,8,baseline
31.742039,21.19027,-0.6382199,0.7109194,-4.330931,20,8,feedback
-29.41773,-5.003365,0.81322056,-8.654896,-2.1717792,20,8,planning
-42.6149,1.7107795,2.6393285,-1.2493796,-1.0260525,20,9,baseline
31.240734,-7.455331,-1.1655668,0.16230178,-0.32685947,20,9,feedback
-32.498516,-17.329128,-3.563623,-4.593095,-2.1245103,20,9,planning
-41.56524,11.570899,0.7612668,-5.420469,3.1509795,20,10,baseline
29.761757,0.34611607,0.09428239,11.564796,-0.13757169,20,10,feedback
-9.717514,-20.203125,0.2363373,-4.8761754,3.1669283,20,10,planning
-43.539036,16.525948,-0.004203737,-5.6299562,14.03781,20,11,baseline
30.704134,8.791187,6.1817555,1.7376461,-9.7154255,20,11,feedback
-30.535416,-24.898806,4.469829,-5.199688,3.6503644,20,11,planning
-48.281616,-19.735249,-2.5448973,12.872672,3.1872008,20,12,baseline
38.162853,23.476475,8.510661,-1.7135177,8.843993,20,12,feedback
-42.794937,15.651336,5.326469,-5.964218,-0.06599903,20,12,planning
-44.86795,3.7625258,0.6184492,12.971348,-0.3153952,20,13,baseline
32.85804,9.308673,-2.190062,1.6055262,4.5198345,20,13,feedback
-31.453701,-7.351966,3.543082,-3.767676,-0.40872478,20,13,planning
-41.803764,12.978334,-3.1504662,0.14450932,0.7223512,20,14,baseline
32.915092,-12.125764,5.201993,-0.41223478,2.725677,20,14,feedback
-31.88974,-9.065575,5.052862,-7.6051583,-1.067567,20,14,planning
-44.056583,16.831585,-5.2159348,1.0107365,-2.9938836,20,15,baseline
29.939503,12.7105055,-4.195815,0.1838851,0.54082817,20,15,feedback
-31.63879,-11.263828,3.2649238,-0.5280875,-1.5562842,20,15,planning
-42.95259,-3.0816908,4.7748055,-9.247521,-0.35107857,20,16,baseline
29.209095,2.69228,3.7917,2.1380572,-0.7004659,20,16,feedback
-32.762596,-15.297716,-3.8861504,-10.245583,-1.5283977,20,16,planning
-44.23314,-5.290699,1.7829226,6.5771704,2.6364253,20,17,baseline
32.774822,-0.82248473,-1.0869081,-0.09856987,-0.4715972,20,17,feedback
-29.615177,-8.192531,2.4512677,-7.236424,-1.1393296,20,17,planning
-46.379456,0.59868765,-1.1037154,-3.164487,0.47026676,20,18,baseline
37.14927,-11.943087,9.605901,0.3195753,3.3632894,20,18,feedback
-29.999561,-8.859209,2.9717631,-3.7001743,-1.88872,20,18,planning
-44.921585,2.0469499,1.3592112,8.378094,2.6135309,20,19,baseline
31.544668,-6.891797,-1.5112681,7.0258465,2.7149758,20,19,feedback
-21.167686,-9.575004,3.3888714,-2.6697378,3.2597399,20,19,planning
-37.815525,15.7899275,-3.9937353,2.1006827,7.742825,20,20,baseline
29.422215,18.68433,5.597646,-0.39196777,8.724257,20,20,feedback
-30.504505,-9.816407,-1.7435713,-6.7497787,-0.8484316,20,20,planning
-43.14368,2.2192671,-2.613393,1.8009493,-1.8669082,20,21,baseline
29.06507,28.587753,-1.6219873,-1.3304248,-9.8453245,20,21,feedback
-31.720854,0.52478,1.0342424,-0.7394401,-3.1184363,20,21,planning
-45.17842,4.8449445,2.2817476,-3.1780984,-5.1495457,20,22,baseline
30.860065,-9.061422,2.9262853,-0.11937165,3.4426258,20,22,feedback
-30.758701,-5.822722,5.1135798,-7.5875063,-3.0281446,20,22,planning
-44.701443,16.160608,0.35964388,-0.8600254,2.2274961,20,23,baseline
39.92518,-25.023153,8.072895,10.236214,1.4734509,20,23,feedback
-15.077032,-20.78066,-13.736621,-2.9531531,2.467247,20,23,planning
-51.243084,29.741596,-0.93965185,3.3749914,6.1716366,20,24,baseline
38.009537,-0.41327858,2.9838777,3.3761268,5.069139,20,24,feedback
-34.40364,-14.470102,-12.033246,-0.45709586,-1.6221843,20,24,planning
-50.381504,22.073277,1.6349492,-0.51777744,2.8991516,20,25,baseline
32.98098,-6.0535045,7.048739,1.7916145,2.1680286,20,25,feedback
-30.80281,-15.925967,-0.39659202,1.6499993,-1.1181061,20,25,planning
-53.320698,30.45957,-7.785428,-3.754612,1.5716208,20,26,baseline
34.361763,2.3216074,4.4865637,0.8176024,-3.990542,20,26,feedback
-41.011227,-24.593037,4.074303,-1.1307691,0.7562525,20,26,planning
-40.49462,22.987656,-1.1596433,-8.271453,-0.42015958,20,27,baseline
40.299435,-28.983707,4.170067,3.8818889,2.4141197,20,27,feedback
-32.05455,-29.866673,-10.036838,-0.6210595,1.397098,20,27,planning
-49.987263,48.997013,-8.167179,-1.1135979,0.21535277,20,28,baseline
22.791094,18.435936,-3.735589,0.5118997,0.06620246,20,28,feedback
-34.259045,-19.076607,0.7302449,-7.812648,-4.5544543,20,28,planning
-43.594265,-13.101181,4.587057,0.19269156,3.019998,20,29,baseline
28.871778,5.311299,1.5816586,-1.4681497,2.4113646,20,29,feedback
-28.550732,-2.9962382,-1.7825067,-8.813448,-0.92333186,20,29,planning
-43.524418,-5.69938,2.3497176,-11.806225,-3.903164,20,30,baseline
28.29092,-3.831672,0.7619456,0.68764186,2.9763236,20,30,feedback
-30.111158,-8.63858,7.683872,-3.152157,-3.6656337,20,30,planning
-44.367508,18.240515,5.0646405,1.4181032,0.7672999,20,31,baseline
30.137665,8.666496,5.349564,0.27920842,-6.2326884,20,31,feedback
-29.741123,0.78292656,-5.7645545,-4.6802435,-1.1108991,20,31,planning
-40.956055,-8.750195,5.681548,7.328483,0.4169031,20,32,baseline
27.522621,-10.848573,5.8169823,-0.51205707,0.8197612,20,32,feedback
-29.508667,-7.2824235,-0.36287475,-3.291396,-1.7597563,20,32,planning
-40.494766,7.238235,2.3281462,-7.4339976,5.93296,20,33,baseline
36.51635,-25.59644,3.9892716,9.207167,2.9774206,20,33,feedback
-13.531098,-21.906351,1.5933623,-1.5353339,3.7601163,20,33,planning
-57.481853,46.945396,-0.112528086,-1.3266945,10.585955,20,34,baseline
37.33443,-14.907259,6.7047153,0.9779458,5.2695694,20,34,feedback
-37.6537,-14.015906,-10.79062,-2.0192907,0.3272164,20,34,planning
-51.858467,44.359795,-0.11276996,-3.1048012,0.9307842,20,35,baseline
32.990623,8.483256,2.262344,3.1867814,1.648351,20,35,feedback
-33.65177,-30.4355,-3.460918,-1.3228772,1.1300514,20,35,planning
-43.893482,-5.7997303,1.6673099,9.42511,4.0076804,20,36,baseline
32.038826,-3.4003065,4.3200145,-0.79903316,4.4418516,20,36,feedback
-30.805073,-10.205024,-4.431042,-4.1066074,-1.5629976,20,36,planning
-39.49363,20.904663,-1.2828888,8.148354,-2.3717005,20,37,baseline
26.048801,-2.1012528,4.1928625,-1.2911634,4.787316,20,37,feedback
-30.879162,6.110009,-1.1343689,-4.2901926,-4.255637,20,37,planning
-43.00759,7.362408,-4.2666807,3.1032538,-1.8247364,20,38,baseline
21.255451,-5.0698,5.0413485,4.9444666,1.916647,20,38,feedback
-37.784462,-9.651695,6.628026,-0.24882251,0.071027756,20,38,planning
-42.068558,27.393148,-5.3806186,-7.2213926,8.057038,20,39,baseline
25.176682,-29.69713,-0.24564297,3.667629,1.2325455,20,39,feedback
-31.429567,-31.860876,3.4763217,-8.80897,3.7477357,20,39,planning
-43.220943,10.646856,-64.01672,-7.6486473,5.347219,20,40,baseline
34.805176,-28.521942,6.2086225,1.6615839,2.186912,20,40,feedback
-33.898434,-27.876297,-11.198427,2.1354616,1.4556932,20,40,planning
-44.58298,22.94859,-46.907185,20.83884,3.0140219,20,41,baseline
33.703785,-2.5183773,8.81938,2.6527321,0.82855433,20,41,feedback
-28.053383,8.437867,3.5159714,-7.0406885,0.8042559,20,41,planning
-39.55348,3.5673847,-3.4066167,-16.09732,1.250542,20,42,baseline
27.163204,13.035677,2.395975,0.89191175,2.0708675,20,42,feedback
-30.476133,-6.3798876,-10.618077,-0.40719622,-0.08785999,20,42,planning
-38.28781,22.40532,1.341012,-1.6550417,1.2535791,20,43,baseline
16.188473,-19.892714,9.987487,5.6838217,3.4232697,20,43,feedback
-29.175608,-9.939567,-9.439177,-1.4826467,1.7214687,20,43,planning
-48.073326,44.34458,-4.261897,-3.8421516,9.302649,20,44,baseline
36.26221,-33.867878,0.23450032,1.3823323,1.8444917,20,44,feedback
-31.149345,-37.767353,-5.872902,-1.5342009,4.7294745,20,44,planning
-49.60629,50.50372,0.2758957,-0.26477814,-6.122861,20,45,baseline
40.382114,17.635174,8.381142,-2.6124763,14.872735,20,45,feedback
-40.17627,-33.542656,-10.623222,1.7664107,-6.700805,20,45,planning
-52.813812,38.363846,0.53711426,-4.3563404,-5.8237944,20,46,baseline
28.640594,-5.501213,4.2313437,1.5761454,4.018774,20,46,feedback
-45.17022,-15.067653,-2.6630645,-1.7937287,-3.3679206,20,46,planning
-48.868126,10.991133,2.2263002,-10.565279,4.711062,20,47,baseline
31.26138,-26.382425,6.469161,6.382127,2.5546618,20,47,feedback
-20.001814,-26.209074,-6.6451855,4.4401755,3.4248998,20,47,planning
-48.616848,47.1415,2.1204062,-2.4560661,7.4144077,20,48,baseline
29.676405,-5.742766,-0.62456155,-1.4985092,-3.3576822,20,48,feedback
-33.1366,-35.897537,4.5737686,-0.5688747,0.2710284,20,48,planning
-44.98769,15.207008,4.91053,-4.219017,-2.0017602,20,49,baseline
35.51654,-10.029965,5.624379,5.1895843,-5.8115664,20,49,feedback
-30.535774,1.735374,-5.707954,-1.031157,-0.43416524,20,49,planning
-40.48628,5.767503,1.410821,-17.97504,5.763826,20,50,baseline
32.299747,-21.883045,4.316343,3.4421735,2.0168324,20,50,feedback
-29.028923,-25.263737,4.834216,-7.978305,2.4448872,20,50,planning
-43.52595,13.380038,1.2286241,23.291136,3.9311335,20,51,baseline
33.658653,-5.8273554,4.145975,2.2290552,2.42923,20,51,feedback
-25.344341,1.4438055,-1.6753012,1.8579297,-0.3332225,20,51,planning
-38.88253,12.333507,5.3402967,-3.0851226,2.826549,20,52,baseline
24.90194,-9.547729,11.308426,3.4510105,0.062352896,20,52,feedback
-31.01876,-22.692352,-15.089579,-1.7203213,0.75730765,20,52,planning
-37.92821,17.973293,2.4234452,-10.637443,7.4026375,20,53,baseline
31.231,-29.682613,-2.1204505,5.909564,2.9653072,20,53,feedback
-32.78659,-30.458559,3.7709537,-2.633415,4.7161093,20,53,planning
-38.25165,25.500465,3.2454884,12.831411,5.1325912,20,54,baseline
28.932716,16.475372,-4.413305,4.581373,2.7359233,20,54,feedback
-31.101152,-5.58837,5.4057107,-3.1779685,2.9146137,20,54,planning
-38.638615,-6.7375274,4.7365866,-15.249996,-1.321533,20,55,baseline
29.49128,-5.0704355,2.468356,-2.5317895,-5.4388523,20,55,feedback
-33.11956,-10.242064,-1.0538025,-5.437504,-2.911819,20,55,planning
-38.116367,2.1521714,-2.8690448,-7.2648025,-3.8155255,20,56,baseline
31.442604,-1.3221383,5.3431435,0.15420818,4.6448884,20,56,feedback
-28.510283,-6.1418138,3.4178264,0.4376446,-1.0182848,20,56,planning
-40.77574,-5.4418764,11.790101,-15.763644,-3.2392468,20,57,baseline
33.136765,-6.256711,-2.7868497,-5.056571,2.493729,20,57,feedback
-31.38634,-6.636501,1.3231653,1.3939834,-4.6199355,20,57,planning
-38.312325,-10.801978,-2.7189734,9.150845,-7.2641816,20,58,baseline
29.83991,-4.8712387,-2.9313014,-5.354676,0.047344863,20,58,feedback
-30.39553,-9.955688,5.5295305,-3.1904516,-4.940898,20,58,planning
-39.07315,2.0515895,-38.01972,1.1653066,-7.1471844,20,59,baseline
31.365362,-10.553799,2.5295904,1.5407503,4.018076,20,59,feedback
-26.096424,-8.337312,-2.0523648,1.3396502,-2.8212447,20,59,planning
-43.10713,22.752697,4.531001,6.345831,0.9331446,20,60,baseline
19.119371,-16.581255,3.4852598,4.9147935,4.4092793,20,60,feedback
-35.873245,3.706041,-2.3301277,-0.2331244,-0.091109514,20,60,planning
-52.423805,42.469208,1.9973638,-3.475195,9.024925,20,61,baseline
21.06431,-33.90016,5.355594,4.7036223,1.8538206,20,61,feedback
-47.508575,-36.284595,-5.2991104,-5.227495,6.5612926,20,61,planning
-35.05054,23.937336,-3.7268069,22.074577,9.402912,20,62,baseline
28.4566,-21.549427,-3.3271194,5.469904,3.8868113,20,62,feedback
-25.826916,0.45591682,-1.0634493,-8.302298,5.9731226,20,62,planning
-43.73669,18.321049,7.5275035,8.873861,7.1347117,20,63,baseline
29.265453,-14.911994,1.9778061,9.378628,2.1438382,20,63,feedback
-23.061966,-20.233068,-0.93356746,-6.1468678,2.4611993,20,63,planning
-28.38745,37.87509,-9.945593,-3.0417671,8.56797,20,64,baseline
40.325504,-29.07754,1.6056647,9.370446,1.8417225,20,64,feedback
-34.58804,-34.318253,-14.853983,-5.4997325,5.615874,20,64,planning
-47.61056,27.517591,-5.214063,5.2911453,4.047242,20,65,baseline
44.595062,-25.637014,5.18229,1.1353283,2.901937,20,65,feedback
-37.317623,-26.071007,-23.432867,-1.4276588,-1.0542859,20,65,planning
-43.685535,47.937607,-7.901623,-2.3450909,3.3765647,20,66,baseline
29.650478,11.300136,11.107137,10.352992,8.226235,20,66,feedback
-24.7983,-10.039712,-8.114955,-4.182429,4.994241,20,66,planning
-41.85685,11.19105,-1.6826146,6.4558616,8.4803705,20,67,baseline
19.71505,-28.642273,7.866049,5.3943815,2.9292257,20,67,feedback
-37.25219,7.474859,-7.4906573,-3.305443,-2.6907566,20,67,planning
-51.675163,27.213593,-3.0988374,-10.388115,-0.65698135,20,68,baseline
40.610104,9.005917,6.738971,7.89721,-1.6493486,20,68,feedback
-35.144516,-32.39118,-6.0902643,-3.710348,2.5565033,20,68,planning
-38.16598,33.900414,-1.5274391,-7.7547855,4.569643,20,69,baseline
31.829815,8.4912615,2.1044405,3.3345177,-7.9487023,20,69,feedback
-36.89169,-34.578518,-3.0175824,-3.5258644,1.1112828,20,69,planning
-46.889935,6.4036975,-7.3023386,2.3916676,0.2908248,20,70,baseline
