column_0,column_1,column_2,column_3,column_4,participant,trial,period
-28.477886,9.509439,8.69233,-11.476381,6.8087997,46,62,feedback
4.151245,-22.107143,4.7773037,-9.8814335,-7.637482,46,62,planning
-38.3053,33.985806,13.413784,10.034843,8.130046,46,63,baseline
8.990629,0.26468825,11.84732,-7.8362675,3.688211,46,63,feedback
-8.649334,-17.98425,-16.496758,-28.433676,-13.054946,46,63,planning
0.8551997,3.774483,33.59134,2.691716,3.3347585,46,64,baseline
17.293064,-2.1351109,2.8901935,-0.92799944,5.5720124,46,64,feedback
-14.92595,6.4471283,-27.692148,-14.8271475,-1.4973395,46,64,planning
-15.550509,-0.90390086,23.88245,1.3497739,10.24201,46,65,baseline
30.079748,1.1770477,8.55792,-10.340059,1.842926,46,65,feedback
2.8119152,3.9152853,8.084513,-10.161012,4.630192,46,65,planning
-35.30085,13.352076,-0.06730927,2.568562,7.758357,46,66,baseline
11.331086,19.164915,11.315266,-3.7295578,9.475797,46,66,feedback
15.282539,4.674111,-0.8831523,-5.983906,-7.266732,46,66,planning
-8.722403,23.487408,12.680937,15.766792,4.0921564,46,67,baseline
-32.50004,22.319618,10.706011,-2.1823034,4.7380285,46,67,feedback
4.713711,-23.659828,-1.0220078,-8.322223,-9.541321,46,67,planning
-13.149717,40.04814,16.68471,12.666378,8.340835,46,68,baseline
-5.0022583,24.341877,7.672166,-11.082822,7.8978825,46,68,feedback
2.9212563,-8.586846,-4.7544203,-5.1885133,-1.6451161,46,68,planning
-18.354523,22.363504,12.002508,13.589106,10.66324,46,69,baseline
20.83035,10.755972,1.5872529,-5.66817,14.60591,46,69,feedback
10.360768,11.894463,-0.9517674,-5.1906915,-9.839829,46,69,planning
-33.67143,22.250391,34.41493,6.045216,1.9344091,46,70,baseline
-8.106328,5.3821025,5.6296716,-13.261343,8.715363,46,70,feedback
6.6125946,0.9820142,7.131335,-12.9671755,-2.081722,46,70,planning
-32.23981,12.036339,19.039526,15.844392,4.156768,46,71,baseline
1.0394036,19.10966,6.914317,-10.108875,11.161625,46,71,feedback
0.630533,-11.933833,3.4353554,-14.560333,-13.608221,46,71,planning
-34.15503,19.703274,19.889584,-5.9238954,10.499851,46,72,baseline
-9.207232,-1.316608,8.961286,-7.39948,5.964626,46,72,feedback
27.323467,-8.7919445,3.7119482,-18.10716,-2.3267536,46,72,planning
-10.561993,-13.873911,13.946142,8.746961,12.618164,46,73,baseline
-13.650772,8.065848,9.235809,2.3212745,3.9520702,46,73,feedback
3.3291073,-0.277881,2.4172971,-13.311412,-2.2359366,46,73,planning
-12.562071,19.966652,21.772911,6.2018895,5.37323,46,74,baseline
5.4502335,-0.7917855,7.7033815,-16.103586,-10.0586605,46,74,feedback
4.1375904,-19.577108,-1.0581807,-11.439669,-2.867049,46,74,planning
-36.283607,1.8059818,-67.430885,12.511845,6.012946,46,75,baseline
24.340239,6.328417,14.960625,-12.71059,15.234605,46,75,feedback
-2.7247286,4.803735,1.337882,-1.870452,-1.1763585,46,75,planning
-6.075973,7.5214124,21.9932,5.9131117,11.089337,46,76,baseline
-11.281524,-12.138291,2.7260377,-9.336909,8.995465,46,76,feedback
-15.463229,-4.245065,10.9744215,-6.215164,-10.077427,46,76,planning
-6.3553658,23.36727,14.9407215,1.7145956,10.743925,46,77,baseline
17.288584,-10.079765,4.2907653,-2.024777,5.431529,46,77,feedback
-6.7609344,3.604519,8.33006,-8.900484,-7.7232,46,77,planning
-14.401132,0.92278147,13.025047,2.4205217,11.574961,46,78,baseline
18.423578,6.8123856,9.571632,-8.281334,14.5508,46,78,feedback
-11.070605,3.0683882,5.0990524,-3.58327,1.5590494,46,78,planning
-21.006336,8.083443,11.057369,-0.5379949,12.573004,46,79,baseline
-15.278396,-1.2301157,16.316956,-11.484306,8.394235,46,79,feedback
13.832417,13.264069,-2.6731586,-8.809026,-3.963816,46,79,planning
-33.069763,29.200928,15.615699,5.0640473,5.3881054,46,80,baseline
-10.575345,-4.5531535,5.913149,-8.581715,3.5114958,46,80,feedback
-12.135449,-19.109919,2.2109942,-16.547255,-1.0471399,46,80,planning
-27.895086,-4.260085,24.082453,5.004456,0.22547245,46,81,baseline
-15.686622,26.940014,10.647043,-6.1802235,7.0483375,46,81,feedback
10.984596,6.6651664,-9.254489,-20.463812,2.9350982,46,81,planning
-14.137496,8.464283,14.395045,11.086837,7.099855,46,82,baseline
26.818449,2.8540323,9.950306,-6.927657,-4.325942,46,82,feedback
-0.1284194,-6.790117,-1.2360196,-17.528461,-17.314388,46,82,planning
4.565209,23.73806,20.119469,1.6213984,-3.3160791,46,83,baseline
15.7920065,0.49528944,1.3481808,-7.573675,7.6192417,46,83,feedback
-7.5714955,-15.988572,-6.304255,-12.30157,-11.703372,46,83,planning
-44.144073,12.85084,17.088884,4.0200415,1.3657484,46,84,baseline
29.697737,10.878792,6.7879734,-8.142579,2.7820551,46,84,feedback
25.898598,-12.541758,-8.827068,-29.563997,5.70058,46,84,planning
-45.342648,17.860865,15.493611,12.660891,5.2547317,46,85,baseline
-19.607716,8.345354,12.574294,-14.681062,8.648006,46,85,feedback
-16.540136,-14.009172,-5.5154815,-9.16715,2.793629,46,85,planning
-18.317091,26.620989,14.195091,11.783218,13.099449,46,86,baseline
18.328043,-4.986793,15.3229265,-4.5666866,5.4057283,46,86,feedback
-14.488248,1.7479423,-30.593554,6.408339,-2.5003865,46,86,planning
13.089452,24.526138,6.2053404,21.722359,3.2793179,46,87,baseline
-28.575575,0.6021918,2.4810429,-5.9618626,6.1610937,46,87,feedback
-24.296501,-21.478022,-1.3407962,-10.051485,-4.6918244,46,87,planning
7.4423656,26.835983,2.7129064,3.8880177,16.546694,46,88,baseline
2.3299303,-12.690938,-10.4437065,-3.274029,-0.9479512,46,88,feedback
-13.928478,-5.8089194,-13.604724,-10.22773,-2.567397,46,88,planning
-6.4439816,3.6133902,8.896772,3.8096194,5.873168,46,89,baseline
25.651863,15.848349,12.684983,-2.0153704,2.748823,46,89,feedback
13.991069,-0.71260595,-4.5078073,-14.053404,-11.975322,46,89,planning
-14.349056,8.344581,13.321396,16.330057,1.6687748,46,90,baseline
11.747002,3.9754193,14.243013,-4.891328,6.4967403,46,90,feedback
-13.478517,-9.240044,4.430479,-11.183826,-8.335929,46,90,planning
-24.375702,-2.0780022,5.3042994,-0.32994515,7.222714,46,91,baseline
21.295412,17.56971,4.811289,-10.575228,1.2454373,46,91,feedback
13.523569,8.49597,11.462199,-8.648866,-1.9238923,46,91,planning
-49.125877,10.082716,9.264094,15.793641,6.585477,46,92,baseline
-8.050848,9.266067,13.549088,-9.8391285,6.6659093,46,92,feedback
5.766657,3.0003324,-16.303392,-26.9023,3.360749,46,92,planning
-14.520632,18.930481,9.037458,-1.1404471,4.3357553,46,93,baseline
-2.112455,-10.300287,8.867794,-7.749917,3.592506,46,93,feedback
-8.082599,-15.6392565,5.1862392,-19.661247,0.15298176,46,93,planning
14.513036,9.921251,5.7765675,-0.67224205,7.6947336,46,94,baseline
8.054739,7.4157925,5.666889,-4.2385874,4.784579,46,94,feedback
-10.341721,11.879874,-8.543844,2.762961,-9.81086,46,94,planning
-35.36343,12.458864,4.6965346,3.5217242,10.601732,46,95,baseline
19.809336,20.172184,5.51255,-7.6905665,8.043328,46,95,feedback
7.1454287,5.325693,-15.468011,-1.7463287,-0.89990354,46,95,planning
-7.735249,17.392637,32.68946,18.940645,6.1665425,46,96,baseline
1.5008111,1.736625,7.596608,-14.494251,0.445803,46,96,feedback
-20.38808,-2.867684,5.5382648,-13.185398,4.777692,46,96,planning
-24.666897,-0.7824782,19.830235,1.8029284,-5.471596,46,97,baseline
5.2023873,9.452744,-1.002097,-9.062639,-2.8774223,46,97,feedback
2.0560951,-15.423322,6.359784,-9.873046,6.20601,46,97,planning
2.6911397,17.275705,5.607052,17.77236,5.5570745,46,98,baseline
-0.52980906,5.235551,9.729317,-7.7743406,0.39432907,46,98,feedback
-12.840286,-12.894737,-24.468521,-21.308157,-5.152228,46,98,planning
-1.070362,-4.456457,17.67218,4.4559174,5.747521,46,99,baseline
-4.962254,10.523246,17.95054,-5.0492144,4.3212247,46,99,feedback
0.5336118,10.084039,-1.9137237,-20.195135,-11.927576,46,99,planning
-10.626008,4.900666,23.163013,13.258726,6.237498,47,0,baseline
9.687124,-12.477877,9.885271,-6.155495,6.7798004,47,0,feedback
-13.425006,4.8668995,8.139396,-7.574766,-2.8768673,47,0,planning
2.0797222,6.6689653,22.218689,2.4312425,5.0188713,47,1,baseline
4.890834,-13.3280735,12.015905,-5.3871217,6.3159013,47,1,feedback
-14.230368,-5.6811943,2.4086852,-3.844343,-0.43583536,47,1,planning
0.04440365,7.5428457,20.927269,7.887752,7.7867002,47,2,baseline
7.540352,-12.021897,13.106649,-6.7856207,8.508245,47,2,feedback
-16.53875,0.15989625,7.822425,-1.6985774,-0.24942064,47,2,planning
1.0228769,2.3961003,20.065285,3.9032624,6.393076,47,3,baseline
19.510752,-11.479256,7.3313894,-7.041286,7.7589273,47,3,feedback
-8.24901,9.065979,5.9681573,-1.8108131,-1.0064955,47,3,planning
0.1614301,3.8517113,15.697349,8.434878,5.958246,47,4,baseline
-14.771663,69.16567,-31.03249,-10.874002,0.08570957,47,4,feedback
-13.068799,3.421747,3.182108,-4.698611,-1.5935509,47,4,planning
-64.83616,44.808834,20.42784,20.598614,-0.7871704,47,5,baseline
-24.44492,7.782675,-22.035028,1.2920082,2.5374107,47,5,feedback
34.372616,-47.410763,7.6840377,-7.405138,15.819425,47,5,planning
-29.306051,40.881134,25.075071,-12.314942,-5.4308605,47,6,baseline
-32.187366,23.649996,-12.049022,-15.663974,7.6949964,47,6,feedback
-12.435689,-41.184875,5.659886,-3.1956291,-3.3371592,47,6,planning
-15.731549,43.616173,24.319508,19.436821,8.984712,47,7,baseline
-10.746356,-7.468375,-36.451195,-5.6025934,-0.7532275,47,7,feedback
4.0483446,-15.349615,7.404164,-2.9156992,-15.117601,47,7,planning
-8.996965,10.968425,23.469782,-3.8834045,5.6400595,47,8,baseline
-6.1722074,11.478463,-16.871529,-6.5813727,5.013326,47,8,feedback
11.376885,-8.974929,5.1432385,-5.9973,-3.1397045,47,8,planning
-10.958946,8.7571335,23.660135,4.633254,7.1590986,47,9,baseline
6.125254,2.0127225,-17.49983,-9.870552,10.693873,47,9,feedback
3.0435522,-1.3861017,6.2068334,-2.6359916,-6.7463017,47,9,planning
-13.595691,18.79517,23.653452,17.419115,10.8190155,47,10,baseline
-1.8240497,13.532605,8.393399,-0.54525757,-12.435613,47,10,feedback
9.258437,-9.506937,6.0387373,-1.5703666,-16.759737,47,10,planning
-1.686225,2.7020187,21.53115,1.6253026,6.936273,47,11,baseline
-1.2572854,-6.4886317,8.260069,-8.823978,4.228113,47,11,feedback
-4.9867067,-6.9482236,7.3443294,-6.0059853,-3.4035146,47,11,planning
-16.620667,15.587477,24.190966,3.1443648,7.8733563,47,12,baseline
-6.3953013,15.035873,10.408031,-5.6723156,1.8993372,47,12,feedback
10.359706,-11.512094,4.466501,-2.367128,-3.4719458,47,12,planning
-18.348633,10.316729,24.224894,2.6512597,7.057665,47,13,baseline
5.3877754,-2.1461358,9.081861,-7.797759,5.8834057,47,13,feedback
12.966354,0.12890387,8.117052,-2.6715841,-3.5425856,47,13,planning
-12.478876,6.08277,24.491282,7.148637,7.0217686,47,14,baseline
8.932028,1.8799827,1.336539,-9.081961,4.4050317,47,14,feedback
7.818676,-0.18279877,7.145931,-3.1788542,-5.103365,47,14,planning
-37.466644,4.3609505,25.871613,5.1204066,2.7033634,47,15,baseline
0.96669817,2.3048978,8.830691,-7.8665094,8.860404,47,15,feedback
7.4552393,4.491242,6.8707676,-4.227658,-0.2703812,47,15,planning
-13.28001,21.60374,24.629444,7.024536,7.8417144,47,16,baseline
5.3038754,1.0823457,7.649475,-8.219605,7.210209,47,16,feedback
-2.321104,-3.5780065,-3.7027657,-4.2512674,-0.52541316,47,16,planning
-10.680377,14.672911,21.739708,4.635824,-1.6831923,47,17,baseline
-10.872754,23.96016,-14.721294,-6.1192594,6.0476246,47,17,feedback
4.6933355,-19.54625,8.922613,-2.6465693,-5.648816,47,17,planning
-19.79027,12.756498,18.752218,9.268195,11.213024,47,18,baseline
20.613972,-3.7083986,12.557902,-6.562201,3.8490603,47,18,feedback
15.128616,-2.164543,9.10206,-4.2485185,-1.9445596,47,18,planning
-17.917236,3.0370297,20.00385,6.5446377,7.885974,47,19,baseline
9.963796,3.1157458,12.77527,-6.8012934,5.219868,47,19,feedback
-1.3599007,1.1652284,-1.8607831,-6.0668726,-7.027453,47,19,planning
-7.935889,4.439896,23.780048,0.3422528,7.1081924,47,20,baseline
12.5540085,-0.5059688,8.561401,-4.2159524,9.141097,47,20,feedback
3.93575,1.809668,8.026924,-4.663772,-3.248146,47,20,planning
-23.094257,8.825355,25.88965,2.4884722,10.300372,47,21,baseline
6.0252004,13.092075,6.1432385,-12.49618,5.5877643,47,21,feedback
2.370702,10.150336,7.324568,-7.796797,2.4079292,47,21,planning
-7.155454,2.8044486,18.372746,17.62071,8.368889,47,22,baseline
3.6614525,9.717428,4.797831,-10.680741,14.379702,47,22,feedback
-8.56914,5.9282117,9.287527,-8.101557,-7.1865435,47,22,planning
6.3967533,39.363415,18.707773,12.90021,5.9923153,47,23,baseline
6.7284665,-3.8784075,8.892477,-9.714163,3.4128342,47,23,feedback
-20.127316,-13.904948,6.719496,-5.8866005,-8.466624,47,23,planning
-12.226332,3.9736183,8.455623,4.2934427,9.588314,47,24,baseline
17.031345,-7.370161,8.776576,-9.581169,4.512869,47,24,feedback
-2.0210156,-3.116671,10.200057,-7.1122656,-5.3663774,47,24,planning
-15.2690935,5.215394,9.056483,-1.3871806,8.79932,47,25,baseline
20.375734,9.008509,6.4319983,-4.462895,9.629547,47,25,feedback
22.139248,2.2215624,9.01068,-4.493214,-3.591858,47,25,planning
-14.8072605,1.8980567,1.686208,9.251601,5.2731304,47,26,baseline
13.2352495,-1.8030572,4.6903358,-2.8502302,5.191971,47,26,feedback
-1.4608078,4.8806944,8.36529,-6.677485,-2.983072,47,26,planning
-4.0074005,5.118955,13.030107,0.4800056,5.1906495,47,27,baseline
1.5940582,-9.588158,11.047975,-4.0445557,7.4147053,47,27,feedback
1.1092284,-0.09621847,4.8230557,-1.008027,0.42522335,47,27,planning
-11.011997,4.1158566,13.3613615,-2.9015627,6.7388625,47,28,baseline
12.640332,-0.90158796,7.6034245,-8.10205,6.3731833,47,28,feedback
-6.2786484,5.1538415,9.753442,-9.747943,-1.3443416,47,28,planning
-8.84368,8.046171,14.10523,8.474143,4.082921,47,29,baseline
9.652907,-2.8289626,7.5013423,-9.124952,3.9884608,47,29,feedback
-9.911463,2.852251,8.499976,-9.045001,-2.2041035,47,29,planning
-45.682278,-4.5848255,17.177849,16.569555,19.542057,47,30,baseline
15.366868,27.456251,5.718551,-6.9845457,8.085596,47,30,feedback
10.015528,1.629595,7.2694736,-3.3884196,-4.9530377,47,30,planning
-26.53772,-0.76294494,15.018962,1.5849775,7.6665344,47,31,baseline
9.53528,-4.69179,7.002218,-5.721689,1.9552814,47,31,feedback
10.215161,-7.1670346,-6.110101,-1.1504365,-3.7702494,47,31,planning
-16.536337,5.6360445,10.377847,1.6789438,-0.47190595,47,32,baseline
10.283696,-2.2502296,6.094723,-6.5928693,2.581407,47,32,feedback
9.497366,-3.9160447,4.9032273,-9.595364,-3.21787,47,32,planning
-16.053905,8.133146,2.502362,4.105251,5.1386533,47,33,baseline
7.4715314,5.0268736,7.7249246,-9.555792,5.571247,47,33,feedback
-1.9197781,-4.176414,8.250677,-7.3429637,-4.7776895,47,33,planning
-15.241206,-1.7599602,1.9102608,8.254041,11.86305,47,34,baseline
15.778013,5.145824,8.558321,-8.714215,4.3170958,47,34,feedback
5.9724,7.0176806,9.9650135,-8.54591,-4.4648976,47,34,planning
-17.792221,8.1957035,1.9701048,6.794972,4.545706,47,35,baseline
6.008327,0.13606322,7.860458,-9.270605,2.1268725,47,35,feedback
2.041298,-0.79804343,9.089712,-6.9780874,-5.031413,47,35,planning
-15.298761,13.964894,-2.341107,4.56665,4.123995,47,36,baseline
12.614611,12.456625,8.187053,-3.048664,5.904479,47,36,feedback
-3.7121668,7.198167,6.4950423,-7.8204546,-5.7701874,47,36,planning
-15.839919,36.609825,0.17491178,25.662859,-5.093726,47,37,baseline
10.361745,16.965275,8.635786,-14.769396,13.198042,47,37,feedback
-20.341301,-26.330856,7.622163,-10.4567795,-1.066967,47,37,planning
-23.415182,7.581992,-13.752123,31.927738,8.475997,47,38,baseline
12.7134695,1.6727502,6.421869,-10.904758,3.9352853,47,38,feedback
-15.753311,2.2416854,8.758038,-8.580561,-1.2259679,47,38,planning
-33.514008,-10.602343,6.174929,22.512741,7.7696676,47,39,baseline
24.126488,11.911629,6.1773686,-14.068056,-0.19782865,47,39,feedback
-9.838556,6.41767,7.9108706,-7.9504337,-0.98842824,47,39,planning
-32.43856,-5.9429984,-21.326181,13.691125,8.585096,47,40,baseline
16.111204,13.890104,8.023251,-5.284104,3.4590104,47,40,feedback
11.461788,-0.43820703,6.531537,-13.816366,1.1757438,47,40,planning
-36.07132,-1.504079,5.134755,-2.2265005,7.258962,47,41,baseline
8.396259,-10.023499,8.0734625,-8.441728,13.228743,47,41,feedback
-7.065634,5.580387,5.6594787,-5.1641674,7.6745987,47,41,planning
-22.730366,-4.078353,-26.241978,7.796675,5.51892,47,42,baseline
16.945778,9.55513,7.7869277,-8.345053,6.954347,47,42,feedback
2.7460122,1.1160873,6.777529,-9.90075,-1.841593,47,42,planning
-24.939007,-4.071828,22.785076,8.557127,14.444597,47,43,baseline
20.145605,22.31903,6.4924636,-6.0792394,4.0916176,47,43,feedback
15.721184,5.101375,9.131793,-8.026852,-7.8726892,47,43,planning
-27.648966,4.15541,20.884716,11.074953,-0.39817,47,44,baseline
7.06452,4.328196,7.203421,-10.647974,6.3033423,47,44,feedback
5.501213,1.3322382,4.551415,-5.6166477,-1.7152212,47,44,planning
-22.153559,-1.2116086,21.354076,11.260813,10.861878,47,45,baseline
15.929769,11.935104,11.446254,-7.375047,11.244894,47,45,feedback
7.7525144,0.4229745,4.7993035,-2.943162,-0.67945266,47,45,planning
-20.489635,1.4029567,16.583153,13.981971,10.291686,47,46,baseline
12.904792,8.430825,3.4539466,-2.7817307,0.9771682,47,46,feedback
3.5181186,-3.4886768,-0.78608495,-10.467486,-4.78641,47,46,planning
-16.33163,1.0278206,15.01321,-1.9744928,11.231938,47,47,baseline
16.463036,4.03477,2.6162293,-1.7401382,2.391533,47,47,feedback
16.027443,0.47694767,7.300596,-5.0093904,-5.5544653,47,47,planning
-19.97058,2.8930638,13.473624,3.347196,3.3424459,47,48,baseline
5.9973764,5.5678024,5.4278564,-4.1666083,7.0049043,47,48,feedback
7.58284,1.0522314,7.624647,-9.44889,-0.77511024,47,48,planning
-28.041256,6.104085,10.382339,4.1722937,0.8024504,47,49,baseline
19.238571,-2.0674958,7.0031004,-15.499544,7.8939934,47,49,feedback
14.534849,12.857518,-0.5596217,-5.5071025,-0.16846514,47,49,planning
-28.020182,34.003365,8.34373,11.788594,-3.277255,47,50,baseline
11.89875,-0.6370139,7.822089,-8.56797,7.3313437,47,50,feedback
-11.075903,-28.33715,7.364162,-7.773979,-0.27254415,47,50,planning
-15.175601,22.958065,6.64206,-12.914867,8.961567,47,51,baseline
20.976852,-10.490627,6.8489466,-4.5538397,8.307605,47,51,feedback
46.753613,5.444694,8.158431,-6.201373,1.7079201,47,51,planning
-10.855762,3.7671194,4.7685614,8.358716,8.607434,47,52,baseline
7.1676345,3.3118536,7.074008,-6.8308096,7.8183246,47,52,feedback
-14.276057,3.9652743,8.349705,-6.2146525,0.036456347,47,52,planning
-5.3301144,0.052226543,-12.000516,5.198928,8.6151905,47,53,baseline
-12.647579,3.1529195,8.940921,-8.104087,-11.021877,47,53,feedback
5.1737156,-10.608918,5.6990266,-5.3005905,-5.7360334,47,53,planning
-11.632514,-0.8736557,13.005763,-1.5398679,2.8386526,47,54,baseline
8.593297,-10.50573,6.2068734,-9.036431,6.6532526,47,54,feedback
-7.930683,1.7063881,4.3958054,-7.3066645,5.0780363,47,54,planning
-12.049316,5.201609,14.770575,-5.024335,2.2739565,47,55,baseline
8.945248,-3.8555522,6.9095364,-4.9822,8.118002,47,55,feedback
-10.319576,-5.063405,8.335305,-5.5555534,2.4930031,47,55,planning
0.19148321,6.5709286,15.225775,5.9040847,5.794237,47,56,baseline
5.890029,-8.721165,7.796481,-3.090967,11.633204,47,56,feedback
-9.047734,3.2476275,6.5231676,-2.3312044,1.4695888,47,56,planning
-19.607916,-0.106921434,19.900215,3.3378701,7.9089966,47,57,baseline
9.732257,8.566124,6.7894735,-2.4755683,9.824177,47,57,feedback
12.086142,2.1898897,7.031832,-7.192336,-0.026004314,47,57,planning
-17.24752,-1.454637,22.158104,4.9188633,7.0903673,47,58,baseline
6.6220016,12.271202,8.068615,-6.5520716,7.249602,47,58,feedback
13.638141,3.0742102,6.2548456,-11.6189995,-3.3765116,47,58,planning
-26.255882,2.8700676,15.6069765,11.797196,7.960146,47,59,baseline
-17.087465,28.333393,6.770278,-9.73659,16.852606,47,59,feedback
7.025922,-2.1605594,3.8557074,-11.634842,-4.20879,47,59,planning
-16.036196,44.456978,14.473514,-12.157771,13.127707,47,60,baseline
3.364463,-11.107893,6.449153,-3.10402,-3.2068858,47,60,feedback
16.574509,-14.076194,9.087385,-7.570555,-3.1828728,47,60,planning
-2.4602194,1.4272448,14.144122,-8.228956,3.172559,47,61,baseline
8.287185,-0.011868238,6.1946306,-6.425358,5.726816,47,61,feedback
14.4657955,-3.2601511,5.7379313,-9.892721,-3.9557545,47,61,planning
-26.10533,1.6792605,15.751199,-1.6354215,5.3355446,47,62,baseline
18.215492,6.0238113,6.1193013,-5.8705072,2.845318,47,62,feedback
3.1278949,3.315374,9.292187,-11.021807,4.7080364,47,62,planning
-1.6299242,1.6081989,12.172787,4.2571707,5.7360735,47,63,baseline
5.352501,-8.758458,9.29465,-5.3256707,7.637037,47,63,feedback
8.384821,2.9771762,8.006768,-6.3069463,-5.826667,47,63,planning
-5.8048806,10.261277,13.455121,4.5253124,5.6862164,47,64,baseline
1.470546,-3.667513,7.07598,-6.3290277,13.906652,47,64,feedback
-8.587488,-0.786533,4.6465554,-1.1470371,-2.1978345,47,64,planning
-10.38424,16.76423,12.88843,0.66072106,13.553205,47,65,baseline
-27.446833,-3.8813443,7.680004,-5.1779046,9.122259,47,65,feedback
