column_0,column_1,column_2,column_3,column_4,participant,trial,period
2.9794958,4.8096385,-15.791357,-2.6164145,2.992237,2,23,feedback
-17.010906,-12.147022,3.169095,0.6029849,-4.3853054,2,23,planning
-13.946302,-12.926539,-17.256323,0.104294896,4.392415,2,24,baseline
7.1837482,-2.5820014,-15.435936,-0.25950366,6.2934523,2,24,feedback
-4.8188043,-12.500108,2.4570334,-4.8920655,-0.51691884,2,24,planning
-10.156992,-16.510914,-22.778082,-3.188416,7.187034,2,25,baseline
2.2258167,4.4329047,-24.61503,1.1342067,3.3342073,2,25,feedback
-13.528804,-20.855465,5.2631855,-5.757509,-5.011155,2,25,planning
-26.05746,-19.250568,-16.594027,-2.1504238,7.8208203,2,26,baseline
2.0572574,-6.442641,-24.640526,-0.5819142,3.4493117,2,26,feedback
12.903004,-30.710083,0.60508454,4.7999387,4.186966,2,26,planning
7.2865,-19.140787,-22.532314,-6.7544274,3.4364967,2,27,baseline
2.9724612,10.384876,-24.17733,1.3061185,1.0527782,2,27,feedback
6.740059,-14.069407,6.427589,-7.6944003,-10.258225,2,27,planning
7.2980914,-14.112747,-28.171783,7.828854,2.5867977,2,28,baseline
3.1862266,8.115473,-24.2133,-0.65166533,3.5972345,2,28,feedback
10.794283,-33.35219,7.321398,-11.117397,0.31173134,2,28,planning
-5.0724716,-16.850277,-22.603058,9.873438,2.3287663,2,29,baseline
-0.018153846,18.002867,-36.766796,0.23868418,3.506599,2,29,feedback
-13.432363,-19.526232,5.1778917,3.4661727,-0.72475433,2,29,planning
-17.055784,-14.801724,-29.567625,4.6470127,7.0915117,2,30,baseline
3.0900211,4.568671,-20.403116,0.26335597,7.925115,2,30,feedback
4.1288877,-20.547068,4.2442985,-1.1912235,2.8563657,2,30,planning
0.42156887,-14.503173,-32.28337,4.0793533,2.29888,2,31,baseline
-0.33804983,10.177541,-20.291971,-2.070622,6.240995,2,31,feedback
-4.582773,-26.382288,3.3870173,-9.612603,-2.0342734,2,31,planning
-5.3708076,-17.961258,-15.298608,-2.8736236,6.507165,2,32,baseline
2.7328777,1.7200403,-6.7898045,0.3670399,2.9045782,2,32,feedback
3.5969439,-22.050089,4.309593,0.7888771,-1.9038491,2,32,planning
7.5786567,-21.148012,-20.860239,-1.9743613,9.16161,2,33,baseline
6.106497,-9.819984,-14.375483,0.74906373,2.241552,2,33,feedback
4.3376784,-11.199473,7.5600214,-1.863958,-7.5410557,2,33,planning
-9.740807,-20.552746,-8.379033,-2.6891048,4.810196,2,34,baseline
4.0819182,3.2658062,-10.78226,0.4184178,5.3067455,2,34,feedback
-5.514271,-0.14281464,12.6604595,-10.760422,-3.1823938,2,34,planning
-16.192144,-18.94715,-14.957076,1.0952648,7.4889183,2,35,baseline
3.12396,-1.6560268,-11.359913,-1.4638662,6.0796547,2,35,feedback
2.2936544,-10.033115,8.138035,-3.0226536,5.2699537,2,35,planning
-2.6222432,-22.299074,-21.067518,-8.8431225,7.194107,2,36,baseline
7.649819,3.7461112,-20.818552,1.5224531,2.5215948,2,36,feedback
-4.3142786,-11.970058,4.4273944,-0.08653715,-5.9808593,2,36,planning
-18.734913,-18.673029,-25.028719,1.5247095,7.0598254,2,37,baseline
3.3713198,-5.09181,-12.9328785,2.468687,8.93455,2,37,feedback
3.906488,-9.468834,4.376917,-4.1710925,4.001162,2,37,planning
5.9052052,-16.412828,-26.885511,-16.276075,8.480059,2,38,baseline
4.4606776,10.231773,-16.936453,-1.5808041,3.8912423,2,38,feedback
10.154538,-13.511046,2.913127,-10.753627,-11.764439,2,38,planning
-6.9957123,-20.125572,-14.810437,5.1084166,0.2874136,2,39,baseline
1.7925482,4.5078278,-14.320931,-0.19215442,4.215598,2,39,feedback
4.761785,-2.3069491,9.747868,-10.359429,-3.4175732,2,39,planning
-5.7369976,-14.919237,-22.408184,1.3939816,8.692507,2,40,baseline
3.566809,-1.2578633,-18.424706,-6.0173087,3.4429975,2,40,feedback
-1.3235617,-3.1733463,5.5882626,-14.112133,-6.018297,2,40,planning
-4.4349704,-17.786438,-22.266756,-6.402894,7.3077903,2,41,baseline
3.990851,4.496051,-34.19609,2.7137258,1.4064603,2,41,feedback
-2.2139595,-5.4404473,2.1184742,-4.4523444,-6.672839,2,41,planning
-5.988456,-20.179893,-38.046375,0.4249544,6.7615833,2,42,baseline
11.7946615,5.6937733,-43.5776,1.9201245,7.2537546,2,42,feedback
-3.3116906,-39.983433,11.799056,8.716308,-2.6202323,2,42,planning
-4.626296,-22.781353,-33.793983,1.3742151,1.4598274,2,43,baseline
4.0920606,11.231572,-14.415273,1.1500397,6.168185,2,43,feedback
-6.163606,-31.845499,7.5537853,-1.6113558,-2.8511176,2,43,planning
1.4812783,-18.564611,-30.104359,0.059258938,4.4697185,2,44,baseline
2.6900244,1.0887084,-22.878237,-4.002981,4.9205265,2,44,feedback
-0.6384728,-18.463253,2.7742019,-6.90602,-5.8256245,2,44,planning
-10.258491,-14.431583,-17.411432,-0.77384615,8.124369,2,45,baseline
5.0626917,4.842819,-20.032766,3.2352414,7.1494417,2,45,feedback
15.991928,-14.429918,6.1253963,-10.380208,-0.7858205,2,45,planning
-0.1205807,-35.370045,-22.45943,-11.135931,3.7739058,2,46,baseline
6.676216,-1.7211992,-14.720702,0.44087034,2.1747088,2,46,feedback
-1.0577655,-13.492513,24.221272,-2.2816691,-6.9765463,2,46,planning
-27.95028,-25.00455,-22.748152,4.9639525,8.162584,2,47,baseline
9.538134,-3.7840586,-10.045702,-0.58348554,7.0780587,2,47,feedback
-13.687312,-26.114336,7.208843,-6.4633365,0.91083264,2,47,planning
-2.409182,-19.161963,-29.165524,-11.925002,7.678492,2,48,baseline
6.1275415,8.002146,-18.024704,-4.1428976,0.8365166,2,48,feedback
-1.634412,-12.129672,4.4183416,-6.0245895,-6.384759,2,48,planning
-4.1355505,-12.158654,-19.812963,13.255364,9.599532,2,49,baseline
-1.3143538,3.5349336,-6.3826747,-6.245223,5.7887087,2,49,feedback
-13.855022,-7.4284973,-3.203763,-2.8579571,2.2586823,2,49,planning
-5.6488824,-20.087366,-32.0213,-8.807145,7.4636354,2,50,baseline
2.3810093,7.635533,-8.309315,3.2067013,4.505023,2,50,feedback
2.4559822,-19.073334,2.5235076,-4.4183717,-4.490966,2,50,planning
-0.7143148,-31.12761,-21.084265,1.9604723,-0.35755062,2,51,baseline
28.160002,2.6062202,-25.87979,-0.7177609,9.250138,2,51,feedback
-14.255514,-4.2990484,26.99088,2.360252,-8.323952,2,51,planning
-26.407179,-25.601429,-22.014738,-3.2404842,10.770613,2,52,baseline
11.817249,5.1019073,-20.996544,1.3284098,7.830146,2,52,feedback
6.006342,-20.598991,13.118807,-0.64571595,0.5236006,2,52,planning
3.9104888,-21.792038,-21.798206,0.64920306,7.40424,2,53,baseline
3.747797,1.4436718,-13.555361,-6.3747845,3.5740361,2,53,feedback
0.06828201,-7.1511292,-1.8451749,-4.5112514,-5.016653,2,53,planning
-12.666393,-18.534306,-24.113686,1.7978729,4.7266283,2,54,baseline
2.618816,-4.8866696,-19.167322,0.43288648,7.823618,2,54,feedback
-10.614799,-22.649069,12.721187,-12.177352,-3.0973768,2,54,planning
-4.537375,-17.700409,-25.143217,-6.396778,9.4248905,2,55,baseline
6.4205174,5.2552195,-28.061518,4.5433764,2.524021,2,55,feedback
-0.8284235,-14.925398,3.982412,-5.1182213,-9.37429,2,55,planning
4.112597,-15.868781,-28.398716,7.4047976,5.7655587,2,56,baseline
2.939693,3.596669,-20.30157,-1.4441541,6.004641,2,56,feedback
-10.013965,-25.872984,5.12271,-11.668774,-6.318135,2,56,planning
-10.485172,-18.671312,-13.778779,1.0337276,7.881994,2,57,baseline
4.161205,9.610868,-4.4872093,-4.6499276,7.2247243,2,57,feedback
-5.788245,-20.49521,18.123856,-20.083849,-2.7161,2,57,planning
2.0965805,-21.000008,-21.721373,-1.7819333,6.3406806,2,58,baseline
3.4571455,4.215831,-6.6817117,0.067944854,3.181983,2,58,feedback
14.45133,-5.8567038,6.8315926,-11.20262,-1.0724335,2,58,planning
3.2793906,-12.833916,-22.892368,5.359172,5.406009,2,59,baseline
2.45218,4.9252996,-13.062376,-5.276043,5.9932866,2,59,feedback
17.975014,-5.172048,-1.020908,-6.283432,4.814748,2,59,planning
3.1894302,-13.02433,-20.548975,-6.066529,7.898614,2,60,baseline
1.7072358,13.686634,-6.3522997,0.5759101,1.9600911,2,60,feedback
6.418401,-7.342119,0.6991708,-2.1592257,-5.9160576,2,60,planning
1.5134991,-15.79287,-26.10861,-1.3421082,4.6342072,2,61,baseline
2.9320366,12.224313,-18.322971,3.8781354,8.531487,2,61,feedback
0.9433961,-15.280703,2.499976,-1.0809875,-0.64373755,2,61,planning
-0.4467605,-13.811365,-39.685883,0.07079382,4.8405323,2,62,baseline
-1.7037547,1.9527159,-36.291077,-1.4235905,7.830643,2,62,feedback
0.08464241,-52.138798,-8.965441,0.8496291,-0.15413332,2,62,planning
7.5675735,-13.668396,-40.14379,4.196545,7.3138514,2,63,baseline
0.32438695,6.8880153,-42.21015,2.818085,7.441545,2,63,feedback
-0.09516287,-37.27039,0.4410501,-1.8844988,0.2687106,2,63,planning
-11.31458,-13.917212,-26.84122,3.7136257,3.0052862,2,64,baseline
-0.87254393,8.279719,-13.684789,-2.2381754,9.037542,2,64,feedback
6.6257772,-17.964249,6.022262,-6.121013,1.4976196,2,64,planning
0.7948228,-17.472998,-25.766493,4.0556927,2.7364392,2,65,baseline
11.066887,-0.57354426,-19.481379,0.82119954,1.2077687,2,65,feedback
-4.5328355,-7.113334,15.887139,-3.3065157,-1.0471698,2,65,planning
3.0665255,-17.724564,-19.9047,5.4632154,1.8084307,2,66,baseline
6.483921,2.5043275,-13.288799,2.2440634,7.888583,2,66,feedback
-3.6708724,-5.794755,6.5637913,-0.8258204,-2.1737094,2,66,planning
-13.939919,-29.938107,-14.44731,3.8786564,5.330203,2,67,baseline
1.0238278,7.9618363,-12.510427,-1.4928396,4.334942,2,67,feedback
-21.162325,-20.60875,5.9859767,-11.927807,-3.1968107,2,67,planning
-8.665519,-15.98612,-20.614717,-3.137732,6.904496,2,68,baseline
0.52184725,-1.7371216,-12.443658,-6.392148,4.073154,2,68,feedback
4.381257,-16.89363,0.7316945,1.8510143,-3.8787446,2,68,planning
-1.3472322,-16.646925,-10.043168,1.9508419,5.0157537,2,69,baseline
5.3877234,0.55503845,-13.275622,1.1602782,6.703557,2,69,feedback
-12.926174,-8.28211,7.253608,-7.7165174,-4.1851573,2,69,planning
-15.828654,-16.533596,-17.170488,-2.499789,5.7069955,2,70,baseline
0.33380026,1.3059559,-13.2184925,3.4995148,2.3434458,2,70,feedback
-14.160769,-9.405409,3.4881957,-9.230313,-3.807467,2,70,planning
-10.912863,-10.0502405,-11.767893,6.324575,4.426586,2,71,baseline
0.32045954,4.128536,-9.501692,0.51871777,7.103058,2,71,feedback
-15.241076,-3.289466,7.2914286,-7.1984525,-0.023894072,2,71,planning
-21.916058,-11.897984,-5.7908106,-8.133603,11.064662,2,72,baseline
-1.4385526,-4.190197,-16.438784,6.1420684,6.2955217,2,72,feedback
-0.64702356,0.9596194,3.9979095,4.301148,-0.6819119,2,72,planning
-12.330334,-22.498812,-32.80423,-0.86086404,2.6639395,2,73,baseline
6.850649,6.6259365,-18.155994,4.9573526,1.8545487,2,73,feedback
-17.000355,-3.4982061,7.934986,-6.6370187,-5.6997066,2,73,planning
5.912144,-16.1053,-26.601992,7.7677426,3.8903165,2,74,baseline
0.87885803,7.655659,-29.62302,-3.900797,5.5015497,2,74,feedback
8.663691,-22.721092,4.565897,-17.931452,-2.7937808,2,74,planning
-0.7458819,-18.853977,-25.76379,2.2926953,4.091835,2,75,baseline
3.6476243,4.9625306,-12.255133,-0.12709229,6.64651,2,75,feedback
-4.507791,-8.107716,8.008831,-1.9902107,-1.3837104,2,75,planning
-5.7865033,-13.209965,-25.829744,-1.3289081,7.8594265,2,76,baseline
5.0488253,4.8926363,-15.369024,-2.9515774,2.1510425,2,76,feedback
-7.7089586,-10.969905,-1.0333817,-15.223984,-8.195298,2,76,planning
-13.252428,-12.69187,-11.864264,4.643556,3.9912734,2,77,baseline
22.87095,9.881922,-15.579749,-1.5285692,4.1791406,2,77,feedback
-27.474718,-8.878555,11.099996,-2.7838373,-1.0496116,2,77,planning
-17.415197,-21.56522,-19.636875,-11.905308,2.0536995,2,78,baseline
31.297058,25.360754,-26.234161,-1.8733363,-1.3397427,2,78,feedback
-6.0480137,-13.648049,23.50961,-7.3730273,-5.2364006,2,78,planning
13.296342,-51.330788,-28.502241,21.626554,-0.6467228,2,79,baseline
38.236156,23.740284,-14.835283,-1.664707,8.133991,2,79,feedback
7.524266,-21.402996,37.533443,-12.510011,0.936286,2,79,planning
-3.0063488,-56.207405,-15.548014,0.830263,3.3078728,2,80,baseline
24.422852,6.0424223,-25.924393,5.5995903,9.434981,2,80,feedback
12.388704,-31.041677,38.673016,-8.827108,-3.017263,2,80,planning
0.8638476,-17.573044,-18.71651,3.3581748,4.0936456,2,81,baseline
30.103601,8.145146,-13.615848,-2.9783413,5.111408,2,81,feedback
-1.8431133,-6.377527,17.764568,-9.828065,1.3586905,2,81,planning
0.16644043,-52.59505,-13.53149,1.514829,2.4219055,2,82,baseline
37.492283,8.489952,-12.851627,-0.5038674,3.1393561,2,82,feedback
7.3916364,-0.49643844,37.916805,-0.053585052,-1.2570436,2,82,planning
1.2013955,-53.83056,-17.80797,8.883062,2.8007603,2,83,baseline
24.503832,6.173257,-18.016474,-2.0069714,11.024649,2,83,feedback
2.3298762,-5.52007,37.74875,-9.998409,-1.2703488,2,83,planning
-11.768501,-31.672127,-21.708742,1.5253586,7.6551533,2,84,baseline
6.2957573,2.6922977,-15.790335,-0.19309834,3.7789495,2,84,feedback
-21.558422,-7.9430637,9.063273,-13.991787,-5.474364,2,84,planning
-7.0962324,-15.810887,-29.096014,-4.0093045,4.844882,2,85,baseline
-0.79584026,4.184413,-12.514089,3.444955,8.635454,2,85,feedback
17.709244,-18.969635,6.7137833,-9.111631,-0.71916723,2,85,planning
8.722681,-12.989693,-28.795519,-11.497165,3.3672643,2,86,baseline
-3.3939452,9.008029,-19.870039,-0.9999163,1.5754647,2,86,feedback
2.8104033,-23.336418,0.61571544,2.5029123,-3.7652426,2,86,planning
3.4719129,-20.615307,-20.431458,9.322115,8.133112,2,87,baseline
-3.508726,7.5648727,-21.81839,-4.0074244,5.0911183,2,87,feedback
-8.959667,-18.072786,4.8077817,-4.40807,3.7182417,2,87,planning
11.424967,-13.903049,-23.038496,-3.8923185,6.376135,2,88,baseline
-1.1072874,11.236718,-14.317943,1.9869741,7.640955,2,88,feedback
11.583801,-16.518763,-1.5242505,-4.5815625,-4.2704363,2,88,planning
-1.1253152,-11.359848,-19.933853,-4.302755,5.842169,2,89,baseline
-3.7903476,-12.715546,-8.147669,3.4455204,7.729332,2,89,feedback
6.3115754,-9.196787,2.117725,-8.43345,-6.094728,2,89,planning
-9.100257,-18.120247,-26.330166,5.4154944,8.263712,2,90,baseline
11.678438,4.426669,-15.586233,-0.548015,-0.759943,2,90,feedback
-21.646963,-9.39505,-18.80051,-0.18833101,-1.4653454,2,90,planning
0.27146563,-28.182428,-26.193954,-3.4427514,21.433271,2,91,baseline
-0.43819138,14.656507,-16.215609,0.64979947,5.9488497,2,91,feedback
27.530785,-49.729607,-15.306557,-2.3859885,-7.651104,2,91,planning
25.124405,-20.188648,-36.763752,-5.159159,2.7535582,2,92,baseline
5.2740426,-1.7027777,-6.212257,-2.9280982,5.676592,2,92,feedback
16.967617,-47.41903,9.37556,-2.8725138,-7.0817585,2,92,planning
7.764232,-19.053852,-23.79059,3.582723,2.756443,2,93,baseline
7.927526,14.016165,-21.718311,0.7620022,2.132193,2,93,feedback
0.73870295,-12.998451,12.897494,4.0284576,-4.584422,2,93,planning
5.624488,-15.606877,-23.03953,6.3593726,3.1927066,2,94,baseline
-1.3374252,10.587306,-13.18156,-1.3836786,7.1926727,2,94,feedback
16.88422,-22.513828,11.04224,-8.561493,5.1397634,2,94,planning
6.316634,-16.102728,-16.041727,-7.093134,-1.7923975,2,95,baseline
-7.1203175,2.1877158,-15.042903,1.9009786,1.8404572,2,95,feedback
14.317955,-20.839745,8.279259,-9.193085,-4.178696,2,95,planning
-2.0628638,-14.509581,-21.88837,6.0894427,4.7093425,2,96,baseline
5.0177894,-1.8128648,-9.354814,0.30198616,-0.12861979,2,96,feedback
-15.486648,-5.980072,11.696817,-8.008009,-7.7023263,2,96,planning
9.806615,-15.311825,-16.200365,8.101232,10.067567,2,97,baseline
-3.44973,17.291246,-21.757656,0.44027758,4.311734,2,97,feedback
7.9257474,-23.355104,1.663758,-3.9012375,3.7330346,2,97,planning
15.0292425,-23.722271,-34.52213,5.189389,3.58278,2,98,baseline
6.804626,12.664698,-21.374695,-1.3608174,4.665134,2,98,feedback
10.911771,-25.480497,-2.8042989,-9.642085,-4.1436086,2,98,planning
-2.5527952,-20.760138,-24.247393,9.050187,11.767407,2,99,baseline
6.678387,16.65033,-13.794693,2.075824,5.654166,2,99,feedback
1.2551111,-11.181811,2.2295256,-8.164091,1.3972481,2,99,planning
-3.9964151,-17.897175,-29.73468,-1.5619478,2.7938542,3,0,baseline
2.788056,2.4833598,-26.896185,1.0446981,3.3422165,3,0,feedback
-8.008558,-19.779377,6.4211636,3.5179818,-5.690831,3,0,planning
-3.5030107,-12.258862,-27.93717,-2.3683953,0.8996506,3,1,baseline
-1.9039454,2.9915843,-24.155851,2.2778742,3.1779764,3,1,feedback
-8.092251,-19.904396,5.2749605,-0.61164916,-6.091935,3,1,planning
-3.8958828,-12.485819,-29.983904,-1.1551188,8.038918,3,2,baseline
-3.9752445,1.4572476,-30.978947,-1.100813,2.1464658,3,2,feedback
-10.702792,-24.441374,-1.0757338,-1.4464116,-6.6456556,3,2,planning
-4.7349687,-17.470238,-33.169765,-1.027544,3.9156256,3,3,baseline
5.9395638,3.4161453,-21.776478,-2.1350179,1.4268305,3,3,feedback
-10.990668,-26.448856,8.487919,0.50499976,-6.710328,3,3,planning
-3.5788062,-31.119919,-26.888758,0.2661836,6.00653,3,4,baseline
15.391565,4.1395845,-18.987167,2.746759,3.436733,3,4,feedback
-7.5453053,-20.128899,14.234946,-3.076354,-6.6964736,3,4,planning
-2.6165884,-14.111065,-24.071795,-1.2138662,8.061642,3,5,baseline
8.619979,2.4858437,-26.135015,-3.217573,2.1023192,3,5,feedback
-13.181095,-30.95789,8.535581,-3.665796,-6.628168,3,5,planning
-1.6138759,-18.56491,-19.162113,-1.9766786,5.0844913,3,6,baseline
1.7416067,2.690791,-25.171251,1.3602692,2.885855,3,6,feedback
-5.467346,-14.391268,6.536423,3.2699354,-4.974291,3,6,planning
-2.414465,-13.295294,-23.440758,-1.6475155,7.323329,3,7,baseline
0.5259113,3.6035595,-21.041119,2.4184659,3.4046683,3,7,feedback
-4.6425753,-12.3455715,2.1505272,-6.6758676,-6.5406866,3,7,planning
-3.803224,-12.510307,-28.93626,-1.8867068,1.1660652,3,8,baseline
-1.605425,2.915905,-23.592377,-2.4138224,1.8607574,3,8,feedback
-10.516763,-24.562212,1.79688,-6.4779143,-7.1696067,3,8,planning
-2.339912,-13.076214,-22.736546,-2.1369321,4.8027825,3,9,baseline
-1.435636,4.1724224,-18.109253,0.16038916,2.614722,3,9,feedback
-4.027614,-11.197752,2.570017,-6.845499,-6.603782,3,9,planning
-1.5849226,-11.161143,-19.437717,-2.6610017,3.2938635,3,10,baseline
9.860941,3.067294,-24.0098,3.0921836,3.9704468,3,10,feedback
-3.2898226,-10.878795,13.239187,-1.2110463,-5.594148,3,10,planning
-3.1027622,-22.702291,-25.187218,-1.5738037,1.5577011,3,11,baseline
-1.7946389,4.791685,-15.368675,2.0950515,2.851283,3,11,feedback
-8.35023,-21.2343,10.228549,-5.763899,-6.922752,3,11,planning
-1.6876853,-18.19292,-19.550556,-1.1790833,3.0425768,3,12,baseline
1.9388278,5.5255065,-11.999641,0.68241155,2.3554509,3,12,feedback
-7.057328,-17.711899,4.8870106,-0.27018616,-5.748286,3,12,planning
-1.5028145,-15.527006,-19.167511,-1.4528952,4.915747,3,13,baseline
2.301689,4.6457653,-16.447165,2.3906393,3.3344038,3,13,feedback
-5.8763933,-14.669382,2.1441,-2.4000154,-5.833435,3,13,planning
-1.4706689,-13.497711,-19.374046,-1.6606873,7.1485004,3,14,baseline
-4.6804905,3.9137657,-20.05654,1.5049225,3.261106,3,14,feedback
-6.846665,-16.477236,-0.6161361,-3.126801,-6.172082,3,14,planning
-2.118332,-22.636606,-20.976858,-1.6216767,0.31825256,3,15,baseline
0.40630162,3.705863,-20.83666,0.75688434,2.392923,3,15,feedback
-7.1746507,-17.802303,2.9564714,-7.2357125,-7.0910163,3,15,planning
-1.686465,-16.935522,-19.905006,-2.0851436,5.4447007,3,16,baseline
3.464936,4.587837,-16.405619,1.3513787,2.488271,3,16,feedback
-5.7750053,-14.139976,-0.05313325,1.7165291,-5.2513,3,16,planning
-2.2865684,-12.264816,-22.920914,-1.3182695,7.635594,3,17,baseline
-4.8280296,2.9078288,-24.415491,1.3612801,2.942809,3,17,feedback
-10.007477,-23.349348,1.3275096,0.038062364,-6.256524,3,17,planning
-3.6022062,-8.958833,-28.722979,-2.1746557,3.4724998,3,18,baseline
0.07153362,1.71235,-29.764635,-1.5160935,2.547432,3,18,feedback
-10.907138,-26.017206,6.4205103,-2.3730512,-6.856095,3,18,planning
-2.399631,-10.444346,-23.494926,-1.9472495,6.1735544,3,19,baseline
1.351113,5.477545,-11.995188,1.8878651,2.2121253,3,19,feedback
-7.9536533,-19.21981,2.5900726,-5.4189243,-6.227409,3,19,planning
-4.5834875,-25.604342,-31.697105,-0.47611594,6.0591135,3,20,baseline
2.4356303,3.3708797,-21.933146,-1.8076577,1.936882,3,20,feedback
-13.2778,-30.804705,8.856346,5.4385843,-5.5601816,3,20,planning
1.7567115,-14.737745,-4.6939955,-3.0055127,5.1058326,3,21,baseline
-2.0960057,4.074753,-18.631987,-2.0605376,1.7629187,3,21,feedback
-10.653949,-23.551756,-4.6137567,0.4027931,-5.622564,3,21,planning
-3.1744313,-25.304577,-25.020218,-1.9267409,-1.0538368,3,22,baseline
1.9783792,4.304513,-18.063267,0.1754365,2.2979667,3,22,feedback
-8.8760395,-22.566574,11.9132395,-5.5625715,-6.9843993,3,22,planning
0.4704776,-15.894686,-10.393853,-2.8040001,3.907692,3,23,baseline
-1.041661,6.5459895,-7.2804074,0.8471411,1.7973125,3,23,feedback
0.21695018,-2.195114,3.2776964,0.9700836,-4.9296618,3,23,planning
0.23148008,-9.494809,-12.393412,-1.6466455,7.537493,3,24,baseline
0.31306487,1.5225496,-31.296724,1.0461661,3.348137,3,24,feedback
-2.0497239,-6.7545586,3.8394573,8.5344925,-3.9636347,3,24,planning
-3.8843086,-12.524166,-29.642586,-1.6780893,5.244072,3,25,baseline
0.9017805,1.8888413,-29.063118,-2.8628542,1.3199542,3,25,feedback
-9.767971,-22.635265,-0.047323212,-4.4811516,-6.5908422,3,25,planning
-1.8766239,-8.918734,-21.415277,-1.8059024,6.8104143,3,26,baseline
-12.593061,2.9399693,-22.742056,-4.1525664,-0.45845556,3,26,feedback
-6.9215617,-17.373865,4.1544757,-8.843352,-6.8700237,3,26,planning
-3.0792336,-29.200682,-24.789082,-0.26420167,9.831974,3,27,baseline
4.327847,5.8204784,-10.76122,2.4749234,2.480801,3,27,feedback
-6.4099207,-16.002447,2.8177018,-1.1833378,-5.50257,3,27,planning
-1.6005119,-17.259691,-19.475163,-1.5886009,6.5640244,3,28,baseline
-0.65157324,4.6057167,-16.358654,0.39488018,2.3077729,3,28,feedback
